426.45,-0.0022492,19.813,-0.30124
426.97,-0.0022764,19.805,-0.3081
427.49,-0.0023036,19.796,-0.31451
428.01,-0.0023308,19.788,-0.32136
428.53,-0.002358,19.78,-0.32857
429.06,-0.0023852,19.771,-0.33537
429.58,-0.0024124,19.762,-0.34178
430.1,-0.0024395,19.753,-0.34879
430.62,-0.0024667,19.744,-0.35593
431.14,-0.0024939,19.735,-0.36264
431.66,-0.0025209,19.725,-0.36904
432.18,-0.0025479,19.715,-0.3761
432.69,-0.0025748,19.706,-0.38311
433.21,-0.0026018,19.695,-0.38977
433.73,-0.0026287,19.685,-0.39623
434.25,-0.0026557,19.675,-0.40335
434.76,-0.0026827,19.664,-0.41032
435.28,-0.0027096,19.653,-0.41695
435.8,-0.0027366,19.642,-0.42349
436.31,-0.002705,19.631,-0.43061
436.83,-0.0026736,19.62,-0.43749
437.34,-0.0026423,19.609,-0.44406
437.85,-0.0026109,19.597,-0.45063
438.37,-0.0025796,19.585,-0.45772
438.88,-0.0025482,19.573,-0.46457
439.39,-0.0025169,19.561,-0.47114
439.91,-0.0024855,19.549,-0.47779
440.42,-0.0024541,19.536,-0.48489
440.93,-0.0024228,19.523,-0.49172
441.45,-0.0023914,19.51,-0.49826
441.96,-0.0023603,19.497,-0.50495
442.46,-0.0023292,19.484,-0.51197
442.97,-0.0022981,19.471,-0.51875
443.48,-0.002267,19.457,-0.52527
443.99,-0.0022359,19.444,-0.53203
444.5,-0.0022048,19.43,-0.53904
445.01,-0.0021737,19.416,-0.54582
445.52,-0.0021425,19.401,-0.55236
446.03,-0.0021114,19.387,-0.55918
446.54,-0.0020803,19.372,-0.56615
447.04,-0.0020494,19.357,-0.57288
447.55,-0.0020186,19.342,-0.57939
448.05,-0.0019877,19.327,-0.58621
448.56,-0.0019568,19.312,-0.59317
449.06,-0.0019259,19.296,-0.59991
449.57,-0.001895,19.281,-0.60644
450.08,-0.0018641,19.265,-0.6133
450.58,-0.0018333,19.249,-0.62026
451.09,-0.0018024,19.232,-0.62701
451.59,-0.0017715,19.216,-0.63355
452.09,-0.0017408,19.199,-0.64041
452.6,-0.0017101,19.183,-0.64734
453.1,-0.0016793,19.166,-0.65407
453.6,-0.0016486,19.148,-0.66063
454.11,-0.0016179,19.131,-0.66751
454.61,-0.0015872,19.113,-0.67445
455.11,-0.0015565,19.096,-0.68121
455.61,-0.0015257,19.078,-0.6878
456.12,-0.001495,19.06,-0.69471
456.62,-0.0014643,19.041,-0.70164
457.12,-0.0014337,19.023,-0.70839
457.62,-0.0014031,19.004,-0.71498
458.12,-0.0013726,18.985,-0.72188
458.62,-0.001342,18.966,-0.72882
459.12,-0.0013114,18.947,-0.73559
459.62,-0.0012808,18.928,-0.74221
460.12,-0.0012502,18.908,-0.74914
460.62,-0.0012197,18.888,-0.7561
461.12,-0.0011891,18.868,-0.7629
461.62,-0.0011585,18.848,-0.77007
462.19,-0.0011238,18.825,-0.77798
462.76,-0.0010891,18.801,-0.78585
463.33,-0.0010544,18.778,-0.79353
463.89,-0.0010198,18.754,-0.80124
464.46,-0.00098507,18.729,-0.80923
465.03,-0.00095039,18.705,-0.81704
465.6,-0.0009157,18.68,-0.82469
466.17,-0.00088101,18.655,-0.83264
466.73,-0.00084632,18.63,-0.84058
467.3,-0.00081163,18.604,-0.8483
467.86,-0.00077722,18.578,-0.85601
468.43,-0.00074281,18.552,-0.864
468.99,-0.0007084,18.526,-0.87183
469.55,-0.00067399,18.5,-0.8795
470.12,-0.00063958,18.473,-0.88742
470.68,-0.00060517,18.446,-0.89538
471.24,-0.00057075,18.419,-0.90318
471.81,-0.00053634,18.391,-0.90467
472.37,-0.00050193,18.363,-0.8991
472.93,-0.00046752,18.336,-0.92119
473.49,-0.00043327,18.308,-0.97279
474.05,-0.00039902,18.278,-1.0344
474.61,-0.00036477,18.246,-1.0861
475.17,-0.00033052,18.213,-1.1318
475.73,-0.00029628,18.178,-1.1743
476.29,-0.00026203,18.142,-1.2263
476.86,-0.00022778,18.104,-1.2754
477.42,-0.00019353,18.064,-1.3193
477.98,-0.00015928,18.023,-1.3662
478.54,-0.00012503,17.981,-1.4177
479.09,-9.1034e-05,17.937,-1.4646
479.65,-5.7035e-05,17.892,-1.5081
480.21,-2.3036e-05,17.845,-1.5587
480.76,1.0963e-05,17.796,-1.6083
481.32,4.4962e-05,17.746,-1.654
481.88,7.896e-05,17.694,-1.6999
482.43,0.00011296,17.64,-1.7515
482.99,0.00014696,17.585,-1.7999
483.54,0.00018096,17.528,-1.845
484.1,0.00021496,17.47,-1.8943
484.65,0.0002484,17.41,-1.9442
485.2,0.00028185,17.349,-1.9911
485.74,0.0003153,17.286,-2.0365
486.29,0.00034874,17.222,-2.0873
486.84,0.00038219,17.156,-2.1366
487.39,0.00041564,17.087,-2.1831
487.93,0.00044908,17.017,-2.2308
488.48,0.00048253,16.946,-2.2822
489.03,0.00051598,16.872,-2.3311
489.57,0.00054942,16.796,-2.3772
490.1,0.00058132,16.722,-2.4487
490.62,0.00061322,16.646,-2.5011
491.14,0.00064512,16.568,-2.511
491.66,0.00067703,16.488,-2.4829
492.19,0.00070893,16.41,-2.4682
492.71,0.00074083,16.331,-2.4628
493.23,0.00077273,16.253,-2.4574
493.75,0.00080463,16.174,-2.4521
494.27,0.00083653,16.094,-2.4465
494.8,0.00086843,16.015,-2.4412
495.35,0.00090207,15.931,-2.4354
495.9,0.00093571,15.847,-2.4296
496.45,0.00096936,15.763,-2.4236
497,0.001003,15.678,-2.4177
497.55,0.0010366,15.593,-2.4119
498.1,0.0010703,15.508,-2.4059
498.65,0.0011039,15.422,-2.3998
499.2,0.0011376,15.337,-2.3938
499.75,0.0011712,15.251,-2.3878
500.3,0.0012049,15.165,-2.3813
500.8,0.0012356,15.086,-2.3756
501.31,0.0012664,15.006,-2.37
501.81,0.0012972,14.927,-2.3644
502.32,0.001328,14.847,-2.3586
502.82,0.0013588,14.767,-2.3528
503.32,0.0013896,14.687,-2.3471
503.83,0.0014203,14.606,-2.3414
504.33,0.0014511,14.525,-2.3354
504.84,0.0014819,14.444,-2.3295
505.34,0.0015127,14.363,-2.3237
505.85,0.0015438,14.281,-2.3178
506.36,0.0004935,14.198,-2.3116
506.87,-0.00055678,14.115,-2.3055
507.37,-0.0016071,14.032,-2.2995
507.88,-0.0026573,13.949,-2.2935
508.39,-0.0037076,13.865,-2.2871
508.9,-0.0047579,13.781,-2.2809
509.41,-0.0058082,13.697,-2.2748
509.92,-0.0068584,13.613,-2.2685
510.43,-0.009046,13.528,-2.2622
510.96,-0.011336,13.439,-2.2556
511.49,-0.013626,13.349,-2.249
512.02,-0.015916,13.26,-2.2422
512.56,-0.018206,13.169,-2.2353
513.09,-0.020496,13.079,-2.2284
513.62,-0.022786,12.988,-2.2244
514.16,-0.025076,12.897,-2.2486
514.69,-0.027366,12.804,-2.2389
515.22,-0.029655,12.711,-2.1768
515.75,-0.031945,12.62,-2.077
516.28,-0.034222,12.533,-2.011
516.81,-0.036498,12.448,-1.9445
517.34,-0.038774,12.365,-1.8694
517.87,-0.04105,12.285,-1.7954
518.4,-0.043326,12.208,-1.7346
518.93,-0.045602,12.132,-1.6643
519.46,-0.047879,12.06,-1.5838
519.99,-0.050155,11.99,-1.5126
520.52,-0.052431,11.924,-1.4505
521.05,-0.054707,11.859,-1.3776
521.55,-0.05607,11.801,-1.2957
522.05,-0.057433,11.746,-1.2311
522.55,-0.058796,11.693,-1.1721
523.06,-0.06016,11.643,-1.0985
523.56,-0.061523,11.595,-1.0114
524.06,-0.062886,11.551,-0.97333
524.56,-0.064249,11.509,-0.92495
525.07,-0.065613,11.469,-0.81362
525.57,-0.066976,11.433,-0.64294
526.07,-0.068339,11.405,-0.5829
526.59,-0.06975,11.378,-0.52555
527.11,-0.063799,11.354,-0.3546
527.63,-0.057847,11.338,-0.0857
528.15,-0.051896,11.334,0.0065354
528.67,-0.045944,11.334,0.014511
529.19,-0.039993,11.335,0.022082
529.71,-0.034041,11.336,0.070252
530.23,-0.02809,11.339,0.37232
530.75,-0.022138,11.356,0.56586
531.27,-0.016187,11.382,0.57223
531.8,-0.010116,11.409,0.44028
532.33,-0.0040447,11.429,0.41039
532.86,0.0020263,11.449,0.39498
533.39,0.0080973,11.467,0.37769
533.92,0.014168,11.484,0.36117
534.45,0.020239,11.501,0.34738
534.98,0.02631,11.517,0.33166
535.51,0.032381,11.532,0.31393
536.04,0.038452,11.547,0.29911
536.57,0.039403,11.56,0.28538
537.11,0.040368,11.574,0.2688
537.65,0.041333,11.586,0.2501
538.18,0.042297,11.598,0.23666
538.72,0.043262,11.609,0.22232
539.26,0.044227,11.619,0.20457
539.8,0.045192,11.629,0.18626
540.34,0.046157,11.637,0.17473
540.87,0.047121,11.645,0.15956
541.41,0.048086,11.653,0.13969
541.95,0.049051,11.659,0.12407
542.46,0.049974,11.665,0.11504
542.98,0.05059,11.67,0.099045
543.49,0.051206,11.674,0.075959
544.01,0.051823,11.677,0.063098
544.52,0.052439,11.68,0.057055
545.04,0.053055,11.683,0.040233
545.55,0.053672,11.684,0.012854
546.07,0.054288,11.685,-0.0052587
546.58,0.054905,11.685,-0.012406
547.09,0.055521,11.684,-0.017935
547.62,0.056151,11.683,-0.023239
548.15,0.056782,11.682,-0.050096
548.67,0.057413,11.68,-0.07571
549.2,0.058043,11.677,-0.089562
549.73,0.058674,11.673,-0.095322
550.25,0.059304,11.668,-0.11545
550.78,0.059935,11.663,-0.13394
551.3,0.060565,11.657,-0.14674
551.83,0.061196,11.65,-0.15802
552.36,0.061826,11.643,-0.17741
552.88,0.062453,11.635,-0.19385
553.4,0.06308,11.627,-0.20652
553.93,0.063706,11.617,-0.26107
554.45,0.064333,11.606,-0.32423
554.97,0.06496,11.591,-0.27421
555.5,0.065587,11.579,-0.11011
556.02,0.066213,11.574,0.021135
556.54,0.06684,11.575,0.055444
557.07,0.067467,11.577,0.082437
557.59,0.0659,11.581,0.1058
558.1,0.064367,11.585,0.23977
558.61,0.062834,11.596,0.38244
559.12,0.0613,11.613,0.46381
559.64,0.059767,11.633,0.49072
560.15,0.058234,11.655,0.58382
560.66,0.0567,11.681,0.68735
561.17,0.055167,11.711,0.76152
561.68,0.053634,11.744,0.81311
562.2,0.0521,11.78,0.90809
562.71,0.048548,11.819,1.0004
563.22,0.045032,11.862,1.0727
563.72,0.041516,11.908,1.1498
564.23,0.038,11.957,1.3362
564.74,0.034484,12.013,1.4034
565.24,0.030968,12.073,1.3058
565.75,0.027452,12.127,1.0832
566.26,0.023935,12.173,0.99211
566.76,0.020419,12.214,0.89824
567.27,0.016903,12.251,0.76568
567.78,0.013387,12.283,0.62859
568.28,0.0099133,12.308,0.59807
568.78,0.0064395,12.333,0.50807
569.28,0.0029656,12.353,0.33514
569.78,-0.00050823,12.367,0.12474
570.28,-0.0039821,12.372,0.080558
570.78,-0.007456,12.375,0.057452
571.28,-0.01093,12.378,0.029778
571.78,-0.014404,12.379,-0.039935
572.28,-0.017877,12.377,-0.25293
572.78,-0.021351,12.367,-0.41171
573.33,-0.025114,12.349,-0.48187
573.87,-0.028877,12.328,-0.58648
574.41,-0.032639,12.302,-0.83292
574.95,-0.036402,12.265,-0.85466
575.5,-0.040165,12.227,-0.64074
576.04,-0.043927,12.199,-0.49665
576.58,-0.04769,12.177,-0.44414
577.12,-0.051452,12.157,-0.28929
577.67,-0.055215,12.144,-0.055141
578.21,-0.058977,12.142,0.020266
578.75,-0.062734,12.143,0.040752
579.29,-0.061544,12.145,0.058492
579.83,-0.060354,12.147,0.14176
580.37,-0.059164,12.153,0.38024
580.92,-0.057974,12.17,0.5331
581.46,-0.056784,12.194,0.58477
582,-0.055594,12.22,0.66731
582.54,-0.054405,12.25,0.82059
583.08,-0.053215,12.286,0.92927
583.62,-0.052025,12.327,0.99987
584.17,-0.050818,12.371,1.1273
584.72,-0.048072,12.421,1.2556
585.27,-0.045326,12.477,1.3534
585.82,-0.04258,12.537,1.4421
586.37,-0.039834,12.6,1.5735
586.92,-0.037088,12.668,1.6873
587.47,-0.034342,12.741,1.7781
588.02,-0.031596,12.818,1.9187
588.57,-0.028851,12.9,2.0553
589.11,-0.026105,12.988,2.1002
589.64,-0.023461,13.073,2.0614
590.17,-0.020817,13.157,2.0463
590.7,-0.018173,13.239,2.0519
591.23,-0.015529,13.321,2.0576
591.76,-0.012885,13.403,2.0632
592.29,-0.010241,13.484,2.0686
592.82,-0.0075968,13.565,2.0741
593.34,-0.0049528,13.646,2.0796
593.87,-0.0023088,13.727,2.0851
594.4,0.00033514,13.807,2.0904
594.92,0.002937,13.886,2.0957
595.44,0.0028695,13.964,2.1011
595.96,0.002802,14.042,2.1063
596.48,0.0027344,14.121,2.1114
597,0.0026669,14.198,2.1166
597.52,0.0025994,14.276,2.1218
598.04,0.0025319,14.353,2.1269
598.56,0.0024643,14.43,2.1319
599.09,0.0023968,14.507,2.137
599.61,0.0023293,14.584,2.1419
600.16,0.0022571,14.665,2.1472
600.72,0.002185,14.747,2.1525
601.27,0.0021129,14.828,2.1579
601.83,0.0020408,14.909,2.1632
602.38,0.0019687,14.989,2.1684
602.94,0.0018965,15.07,2.1736
603.5,0.0018244,15.15,2.1789
604.05,0.0017523,15.23,2.184
604.61,0.0016802,15.31,2.1891
605.16,0.001608,15.389,2.1944
605.68,0.0015413,15.462,2.1992
606.19,0.0014746,15.536,2.2039
606.71,0.0014078,15.609,2.2085
607.22,0.0013411,15.681,2.2132
607.73,0.0012743,15.754,2.2179
608.25,0.0012076,15.826,2.2224
608.76,0.0011408,15.899,2.227
609.28,0.0010741,15.971,2.2316
609.79,0.0010073,16.042,2.2362
610.31,0.00094058,16.114,2.2405
610.84,0.00087089,16.189,2.2452
611.38,0.00080119,16.263,2.2499
611.92,0.0007315,16.338,2.2546
612.45,0.00066181,16.412,2.2592
612.99,0.00059212,16.486,2.2638
613.53,0.00052243,16.559,2.2687
614.07,0.00045274,16.633,2.2862
614.6,0.00038304,16.707,2.2938
615.14,0.00031335,16.781,2.2767
615.68,0.00024366,16.853,2.2363
616.24,0.00017117,16.928,2.2054
616.79,9.8679e-05,17,2.1789
617.35,2.6189e-05,17.072,2.152
617.91,-4.6302e-05,17.142,2.1254
618.47,-0.00011879,17.212,2.0996
619.03,-0.00019128,17.28,2.0734
619.59,-0.00026377,17.347,2.0467
620.15,-0.00033626,17.413,2.0211
620.7,-0.00040875,17.477,1.9957
621.26,-0.00048124,17.541,1.9692
621.83,-0.00055539,17.605,1.9426
622.41,-0.00054417,17.668,1.9172
622.98,-0.00053294,17.73,1.8912
623.55,-0.00052172,17.791,1.8646
624.12,-0.0005105,17.851,1.8392
624.69,-0.00049928,17.91,1.8139
625.26,-0.00048806,17.968,1.7879
625.83,-0.00047684,18.025,1.7619
626.4,-0.00046562,18.081,1.7373
626.98,-0.00045439,18.136,1.7139
627.48,-0.00044451,18.183,1.6909
627.98,-0.00043463,18.23,1.6687
628.48,-0.00042476,18.276,1.6473
628.99,-0.00041488,18.321,1.6253
629.49,-0.000405,18.366,1.6026
629.99,-0.00039512,18.41,1.5806
630.5,-0.00038524,18.453,1.5595
631,-0.00037536,18.495,1.5377
631.5,-0.00036548,18.537,1.5152
632.01,-0.0003556,18.578,1.4935
632.51,-0.0003457,18.619,1.4726
633.01,-0.00033579,18.659,1.4509
633.52,-0.00032589,18.698,1.4285
634.02,-0.00031599,18.737,1.4071
634.53,-0.00030609,18.774,1.3864
635.03,-0.00029619,18.812,1.3649
635.53,-0.00028628,18.848,1.3426
636.04,-0.00027638,18.884,1.3214
636.54,-0.00026648,18.919,1.301
637.05,-0.00025658,18.954,1.2796
637.55,-0.00024666,18.988,1.2573
638.06,-0.00023675,19.022,1.2365
638.56,-0.00022683,19.054,1.2162
639.07,-0.00021691,19.087,1.1949
639.57,-0.000207,19.118,1.1727
640.08,-0.00019708,19.149,1.1522
640.58,-0.00018717,19.18,1.132
641.09,-0.00017725,19.209,1.1109
641.59,-0.00016734,19.239,1.0887
642.1,-0.00015742,19.267,1.0684
642.6,-0.00014747,19.295,1.0484
643.11,-0.00013753,19.323,1.0273
643.62,-0.00012758,19.35,1.0051
644.12,-0.00011763,19.376,0.98507
644.63,-0.00010768,19.402,0.9652
645.13,-9.7737e-05,19.427,0.94408
645.64,-8.779e-05,19.451,0.92194
646.15,-7.7843e-05,19.475,0.90223
646.65,-6.7896e-05,19.499,0.8825
647.16,-5.7949e-05,19.522,0.86135
647.67,-4.7964e-05,19.544,0.83913
648.18,-3.7979e-05,19.566,0.8197
648.69,-2.7994e-05,19.587,0.79999
649.19,-1.8009e-05,19.608,0.77876
649.7,-8.0239e-06,19.628,0.75655
650.21,1.9611e-06,19.648,0.73751
650.72,1.1946e-05,19.667,0.71788
651.23,2.1931e-05,19.686,0.69656
651.74,3.1916e-05,19.704,0.67436
652.24,4.1901e-05,19.721,0.65568
652.76,5.1935e-05,19.738,0.63601
653.27,6.197e-05,19.754,0.61441
653.78,7.2004e-05,19.77,0.59216
654.29,8.2039e-05,19.786,0.57391
654.8,9.2073e-05,19.8,0.55425
655.31,8.9263e-05,19.815,0.53236
655.82,8.6453e-05,19.828,0.51023
656.33,8.3643e-05,19.842,0.49252
656.84,8.0833e-05,19.854,0.47281
657.35,7.8023e-05,19.866,0.45042
657.87,7.5191e-05,19.878,0.42838
658.38,7.236e-05,19.889,0.41113
658.9,6.9528e-05,19.9,0.3911
659.41,6.6696e-05,19.91,0.36789
659.93,6.3865e-05,19.92,0.34652
660.44,6.1033e-05,19.928,0.32996
660.96,5.8202e-05,19.937,0.30956
661.47,5.537e-05,19.945,0.28518
661.99,5.2539e-05,19.952,0.2651
662.5,4.9707e-05,19.959,0.24911
663.03,4.6806e-05,19.966,0.22734
663.56,4.3905e-05,19.972,0.20026
664.08,4.1004e-05,19.977,0.18355
664.61,3.8103e-05,19.982,0.1678
665.14,3.5202e-05,19.986,0.14329
665.67,3.2301e-05,19.99,0.11341
666.19,2.94e-05,19.993,0.10806
666.72,2.6499e-05,19.996,0.09195
667.25,2.3597e-05,19.998,0.053919
667.78,2.0696e-05,20,0.0060533
668.3,1.7789e-05,20,4.6863e-05
668.83,1.4881e-05,20,2.9569e-05
669.36,1.1973e-05,20,1.2263e-05
669.89,9.0654e-06,20,-0.019937
670.42,6.1576e-06,19.999,-0.070386
670.95,3.2499e-06,19.998,-0.10035
671.48,3.4219e-07,19.995,-0.1083
672,-2.5655e-06,19.992,-0.12332
672.53,-5.4732e-06,19.989,-0.15332
673.06,-8.3809e-06,19.985,-0.1744
673.58,-1.1251e-05,19.98,-0.18727
674.11,-1.4121e-05,19.975,-0.20978
674.63,-1.6991e-05,19.97,-0.23487
675.15,-1.9861e-05,19.964,-0.25445
675.67,-2.2731e-05,19.957,-0.26976
676.19,-2.56e-05,19.95,-0.29342
676.71,-2.847e-05,19.942,-0.31656
677.24,-3.134e-05,19.934,-0.33562
677.76,-3.421e-05,19.925,-0.35262
678.28,-3.708e-05,19.916,-0.37627
678.79,-3.9914e-05,19.906,-0.39807
679.31,-4.2747e-05,19.896,-0.41671
679.82,-4.558e-05,19.885,-0.43465
680.34,-4.8414e-05,19.874,-0.45788
680.86,-5.1247e-05,19.862,-0.47912
681.37,-5.4081e-05,19.85,-0.49774
681.89,-5.6914e-05,19.837,-0.51663
682.4,-5.9748e-05,19.823,-0.53951
682.92,-6.2581e-05,19.809,-0.56039
683.43,-6.5414e-05,19.795,-0.57895
683.94,-6.8224e-05,19.78,-0.60899
684.45,-7.1034e-05,19.764,-0.64227
684.96,-7.3844e-05,19.747,-0.64728
685.47,-7.6653e-05,19.731,-0.62381
685.98,-7.9463e-05,19.715,-0.59499
686.5,-8.2273e-05,19.699,-0.58122
687.01,-8.5082e-05,19.684,-0.56626
687.52,-8.7892e-05,19.669,-0.5501
688.03,-9.0702e-05,19.655,-0.53544
688.54,-9.3511e-05,19.641,-0.52167
689.05,-9.6312e-05,19.628,-0.50659
689.56,-8.8043e-05,19.615,-0.49022
690.07,-7.9774e-05,19.602,-0.47587
690.58,-7.1504e-05,19.589,-0.46212
691.09,-6.3235e-05,19.577,-0.44685
691.59,-5.4966e-05,19.566,-0.43021
692.1,-4.6697e-05,19.555,-0.41617
692.61,-3.8428e-05,19.544,-0.40241
693.12,-3.0159e-05,19.533,-0.38692
693.63,-2.1889e-05,19.523,-0.36997
694.14,-1.3615e-05,19.514,-0.35632
694.65,-5.3409e-06,19.504,-0.34257
695.16,2.9333e-06,19.495,-0.32678
695.67,1.1207e-05,19.487,-0.30948
696.18,1.9482e-05,19.479,-0.29638
696.69,2.7756e-05,19.471,-0.28266
697.2,3.603e-05,19.463,-0.26645
697.71,4.4304e-05,19.457,-0.24874
698.22,5.2578e-05,19.45,-0.23642
698.73,6.0852e-05,19.444,-0.22274
699.24,6.9138e-05,19.438,-0.20586
699.75,7.7424e-05,19.433,-0.18764
700.26,8.571e-05,19.428,-0.1766
700.77,9.3996e-05,19.423,-0.16294
701.28,0.00010228,19.419,-0.14485
701.79,0.00011057,19.415,-0.12604
702.3,0.00011885,19.412,-0.11772
702.81,0.00012714,19.408,-0.10393
703.32,0.00013542,19.406,-0.082704
703.83,0.00014371,19.404,-0.061642
704.34,0.00015203,19.402,-0.056927
704.85,0.00016036,19.4,-0.044429
705.37,0.00016868,19.399,-0.022188
705.88,0.000177,19.399,0.0024246
706.39,0.00018532,19.399,0.013241
706.9,0.00019364,19.399,0.020957
707.42,0.00020197,19.4,0.026161
707.93,0.00021029,19.4,0.041507
708.44,0.00021861,19.401,0.070736
708.95,0.00022693,19.403,0.089653
709.47,0.00023528,19.406,0.097866
709.98,0.00024362,19.408,0.10985
710.5,0.00025197,19.411,0.1312
711.01,0.00026031,19.415,0.14716
711.52,0.00026866,19.419,0.15775
712.04,0.000277,19.423,0.17309
712.55,0.00028535,19.427,0.19195
713.07,0.00029369,19.432,0.20713
713.58,0.00030204,19.438,0.21885
714.09,0.00031038,19.444,0.23523
714.61,0.00031877,19.45,0.25292
715.13,0.00032715,19.457,0.2678
715.64,0.00033554,19.464,0.28033
716.16,0.00034392,19.471,0.29719
716.67,0.00035231,19.479,0.3141
717.19,0.00036069,19.487,0.32873
717.71,0.00036908,19.496,0.34185
718.22,0.00037746,19.505,0.35886
718.74,0.00038585,19.515,0.37523
719.26,0.00039423,19.525,0.38976
719.78,0.00040269,19.535,0.40356
720.3,0.00041115,19.546,0.42069
720.82,0.00041962,19.557,0.43678
721.34,0.00042808,19.569,0.4512
721.86,0.00043654,19.581,0.46556
722.38,0.000445,19.593,0.48256
722.9,0.00045346,19.606,0.49829
723.42,0.00046192,19.619,0.51255
723.95,0.00047038,19.633,0.52749
724.47,0.00047885,19.647,0.5443
724.99,0.00048739,19.661,0.55988
725.52,0.00049594,19.676,0.57427
726.05,0.00050448,19.692,0.60391
726.57,0.00051302,19.708,0.62523
727.1,0.00052157,19.724,0.61879
727.62,0.00053011,19.741,0.58621
728.15,0.00053866,19.757,0.56257
728.68,0.0005472,19.772,0.54572
729.2,0.00055575,19.786,0.52716
729.73,0.00056429,19.8,0.50761
730.26,0.00057293,19.814,0.49141
730.79,0.00058156,19.827,0.47414
731.32,0.00059019,19.84,0.45487
731.86,0.00059883,19.852,0.43574
732.39,0.00060746,19.863,0.4201
732.92,0.0006161,19.875,0.40242
733.45,0.00062473,19.885,0.3824
733.98,0.00063336,19.896,0.36449
734.51,0.000642,19.905,0.34902
735.05,0.00065063,19.915,0.33067
735.58,0.00065932,19.924,0.30969
736.12,0.00066801,19.932,0.29364
736.65,0.0006767,19.94,0.27775
737.19,0.00068539,19.947,0.25829
737.72,0.00069409,19.954,0.23701
738.26,0.00070278,19.961,0.22313
738.79,0.00071147,19.967,0.20659
739.33,0.00072016,19.972,0.18527
739.86,0.00072885,19.977,0.16507
740.4,0.00073754,19.982,0.1536
740.93,0.00074619,19.986,0.13566
741.46,0.00075484,19.989,0.11047
742,0.00076349,19.992,0.096762
742.53,0.00077215,19.995,0.088898
743.06,0.00060031,19.997,0.064386
743.59,0.00042847,19.999,0.024722
744.13,0.00025664,19.999,0.0087106
744.66,8.4805e-05,20,0.006162
745.19,-8.703e-05,20,0.0032715
745.73,-0.00025886,20,-0.0053483
746.25,-0.00042902,20,-0.043409
746.78,-0.00059918,19.999,-0.072096
747.31,-0.00076934,19.997,-0.08427
747.84,-0.0009395,19.995,-0.090631
748.36,-0.0011097,19.992,-0.11687
748.89,-0.0012798,19.989,-0.13737
749.42,-0.00145,19.985,-0.15006
749.95,-0.0016201,19.981,-0.16472
750.47,-0.0017903,19.977,-0.18764
751,-0.0019604,19.972,-0.20567
751.52,-0.0021287,19.967,-0.21884
752.04,-0.002297,19.961,-0.23659
752.57,-0.0024653,19.955,-0.25722
753.09,-0.0026336,19.948,-0.27433
753.61,-0.0028018,19.941,-0.28829
754.13,-0.0029701,19.933,-0.30724
754.65,-0.0031384,19.925,-0.32671
755.18,-0.0033067,19.917,-0.34338
755.7,-0.0034749,19.908,-0.35812
756.22,-0.0036432,19.898,-0.37745
756.74,-0.0038101,19.889,-0.39604
757.25,-0.0039769,19.878,-0.41235
757.77,-0.0041438,19.868,-0.42767
758.29,-0.0043107,19.857,-0.44696
758.81,-0.0044776,19.845,-0.46511
759.32,-0.0046444,19.833,-0.48132
759.84,-0.0048113,19.82,-0.49729
760.36,-0.0049782,19.807,-0.51649
760.87,-0.005145,19.794,-0.53433
761.39,-0.0053119,19.78,-0.55039
761.9,-0.0054768,19.766,-0.56673
762.41,-0.0056417,19.751,-0.58554
762.93,-0.0058065,19.736,-0.603
763.44,-0.0059714,19.72,-0.619
763.95,-0.0061363,19.704,-0.63577
764.46,-0.0063012,19.688,-0.65441
764.97,-0.006466,19.671,-0.67177
765.48,-0.0066309,19.653,-0.68782
765.99,-0.0067958,19.635,-0.70497
766.5,-0.0069607,19.617,-0.72335
767.01,-0.0071237,19.598,-0.74045
767.52,-0.0072867,19.579,-0.7564
768.02,-0.0074497,19.56,-0.77361
768.53,-0.0076127,19.54,-0.79178
769.03,-0.0077757,19.519,-0.80889
769.54,-0.0079386,19.498,-0.82496
770.04,-0.0081016,19.477,-0.84234
770.55,-0.0082646,19.455,-0.86045
771.05,-0.0084276,19.433,-0.87759
771.56,-0.0085906,19.41,-0.89371
772.06,-0.0087522,19.387,-0.91107
772.56,-0.0089137,19.363,-0.929
773.06,-0.0090753,19.339,-0.94604
773.56,-0.0092368,19.315,-0.96223
774.06,-0.0093984,19.29,-0.97967
774.56,-0.0095599,19.264,-0.9976
775.06,-0.0097215,19.238,-1.0147
775.57,-0.009883,19.212,-1.031
776.07,-0.010045,19.185,-1.0486
776.57,-0.0099753,19.158,-1.0678
777.14,-0.0098966,19.126,-1.0872
777.7,-0.0098179,19.094,-1.106
778.27,-0.0097393,19.061,-1.1265
778.84,-0.0096606,19.027,-1.1465
779.41,-0.009582,18.993,-1.1656
779.98,-0.0095033,18.958,-1.1852
780.55,-0.0094246,18.922,-1.2058
781.11,-0.009346,18.886,-1.2254
781.68,-0.0092673,18.849,-1.2446
782.25,-0.0091886,18.812,-1.2651
782.82,-0.00911,18.774,-1.2853
783.39,-0.0090314,18.735,-1.3047
783.96,-0.0089528,18.695,-1.3246
784.52,-0.0088741,18.655,-1.3453
785.09,-0.0087955,18.614,-1.3653
785.66,-0.0087169,18.572,-1.3847
786.23,-0.0086383,18.53,-1.4054
786.8,-0.0085596,18.487,-1.4259
787.36,-0.008481,18.443,-1.4457
787.93,-0.0084024,18.398,-1.4658
788.5,-0.0083233,18.353,-1.4869
789.07,-0.0082443,18.307,-1.5073
789.65,-0.0081652,18.26,-1.5272
790.22,-0.0080862,18.212,-1.5482
790.79,-0.0080071,18.163,-1.5691
