58.7, 0.00109800441394546, 22432.3449272324
58.8, 0.0011024622634905, 22432.3407485248
58.9, 0.00110692011035747, 22432.3542248482
59, 0.00111137797371791, 22432.2712282798
59.1, 0.0011158358197056, 22432.3586494793
59.2, 0.00112029367588068, 22432.3073855574
59.3, 0.00112475152837856, 22432.3258895511
59.4, 0.00112920937298484, 22432.3656008844
59.5, 0.00113366723277459, 22432.2891962486
59.6, 0.00113812508170188, 22432.343857106
59.7, 0.00114258293655762, 22432.3140245905
59.8, 0.00114704078790063, 22432.3317009653
59.9, 0.00115149863632149, 22432.3464055128
60, 0.00115595649771854, 22432.2811081957
60.1, 0.00116041433824772, 22432.3861173198
60.2, 0.00116487219962236, 22432.2812209646
60.3, 0.00116933005323894, 22432.3202601508
60.4, 0.00117378789406109, 22432.3846430595
60.5, 0.0011782457598498, 22432.2590090677
60.6, 0.00118270360065405, 22432.3847331342
60.7, 0.0011871614632009, 22432.27532232
60.8, 0.00119161931149696, 22432.3470335182
60.9, 0.00119607715856712, 22432.3532023753
61, 0.00120053501858687, 22432.288038871
61.1, 0.00120499286853019, 22432.3387443425
61.2, 0.00120945071653721, 22432.3484879989
61.3, 0.00121390857089469, 22432.3165318762
61.4, 0.00121836642860056, 22432.2996824958
61.5, 0.00122282427206443, 22432.3713496187
61.6, 0.00122728212708774, 22432.3131813629
61.7, 0.00123173998382968, 22432.3045330709
61.8, 0.00123619783446556, 22432.3352593107
61.9, 0.00124065568448395, 22432.3383665832
62, 0.00124511353559018, 22432.3328924665
62.1, 0.00124957139110174, 22432.3107244464
62.2, 0.00125402923901039, 22432.3489830062
62.3, 0.00125848709298102, 22432.31847854
62.4, 0.0012629449485014, 22432.3106800635
62.5, 0.00126740280061094, 22432.3278437165
62.6, 0.00127186064740033, 22432.3546152383
62.7, 0.00127631850252957, 22432.3126483138
62.8, 0.00128077635975941, 22432.302077917
62.9, 0.00128523420257404, 22432.3746166681
63, 0.00128969205831153, 22432.3095875476
63.1, 0.00129414991029646, 22432.3284707644
63.2, 0.0012986077665845, 22432.3068171332
63.3, 0.00130306561820077, 22432.3303258955
63.4, 0.00130752346857346, 22432.3365837103
63.5, 0.00131198131932343, 22432.3346852018
63.6, 0.00131643917365725, 22432.3166509365
63.7, 0.00132089702575275, 22432.3279143659
63.8, 0.00132535487755967, 22432.3293665267
63.9, 0.00132981273307909, 22432.3106848952
64, 0.00133427058211017, 22432.3433348242
64.1, 0.00133872843107907, 22432.343647719
64.2, 0.00134318629381457, 22432.2743730223
64.3, 0.00134764413265808, 22432.3945998134
64.4, 0.00135210199673916, 22432.267601973
64.5, 0.00135655983947721, 22432.3750020259
64.6, 0.001361017698238, 22432.2943740537
64.7, 0.00136547554448856, 22432.3573266898
64.8, 0.00136993340258754, 22432.2977043341
64.9, 0.00137439125168026, 22432.3430246475
65, 0.00137884910344621, 22432.3295726907
65.1, 0.0013833069566512, 22432.3223313091
65.2, 0.00138776480805279, 22432.331406189
65.3, 0.00139222266179035, 22432.3196513683
65.4, 0.00139668051696245, 22432.31243264
65.5, 0.00140113835779461, 22432.3845926864
65.6, 0.0014055962243529, 22432.2551364915
65.7, 0.00141005406570452, 22432.3819787059
65.8, 0.00141451192070292, 22432.3133067104
65.9, 0.00141896977574585, 22432.3130826352
66, 0.0014234276249622, 22432.3424025255
66.1, 0.00142788548224302, 22432.3018213801
66.2, 0.00143234332774636, 22432.3610867821
66.3, 0.00143680118324637, 22432.3107825655
66.4, 0.00144125904219244, 22432.2934417137
66.5, 0.00144571687916926, 22432.4039932314
66.6, 0.00145017474491854, 22432.2592074795
66.7, 0.00145463259456049, 22432.3402608678
66.8, 0.00145909044622775, 22432.3300693089
66.9, 0.00146354829749939, 22432.3320601091
67, 0.00146800614623981, 22432.3447974534
67.1, 0.00147246400360015, 22432.3014212293
67.2, 0.00147692185644362, 22432.3241505142
67.3, 0.00148137970475739, 22432.3469443996
67.4, 0.00148583755773852, 22432.3234577961
67.5, 0.00149029541463652, 22432.3037477622
67.6, 0.00149475325922863, 22432.3656721871
67.7, 0.00149921111589986, 22432.3048888907
67.8, 0.00150366897141656, 22432.3106985811
67.9, 0.00150812681402333, 22432.3756626449
68, 0.00151258467736024, 22432.2713466828
68.1, 0.00151704251680518, 22432.3915733443
68.2, 0.00152150038309496, 22432.2564876536
68.3, 0.00152595822733131, 22432.3674624104
68.4, 0.00153041607615061, 22432.3444005242
68.5, 0.00153487393434894, 22432.297204397
68.6, 0.00153933178827957, 22432.3186798231
68.7, 0.00154378963485145, 22432.3557097744
68.8, 0.00154824748513604, 22432.3370270359
68.9, 0.0015527053460031, 22432.2837751463
69, 0.00155716319312541, 22432.3529399489
69.1, 0.00156162104470208, 22432.3305251667
69.2, 0.00156607889782837, 22432.322727337
69.3, 0.00157053674900062, 22432.3325602465
69.4, 0.0015749946021445, 22432.3226388232
69.5, 0.00157945245900974, 22432.3039126134
69.6, 0.00158391030625169, 22432.352337908
69.7, 0.00158836816078547, 22432.3156447225
69.8, 0.00159282600827595, 22432.3510872796
69.9, 0.00159728386382172, 22432.3105523001
70, 0.00160174171671648, 22432.3238924143
70.1, 0.00160619957012217, 22432.3213213689
70.2, 0.00161065741645287, 22432.3569234173
70.3, 0.00161511527562675, 22432.292295352
70.4, 0.0016195731259945, 22432.3366085707
70.5, 0.00162403097560708, 22432.3404086572
70.6, 0.00162848883022894, 22432.3152014923
70.7, 0.00163294667600887, 22432.3596949516
70.8, 0.00163740453825114, 22432.276854987
70.9, 0.0016418623835823, 22432.3619532094
71, 0.00164632023973128, 22432.3075168943
71.1, 0.00165077808732282, 22432.3505787341
71.2, 0.00165523594392479, 22432.3052374135
71.3, 0.00165969378890046, 22432.3637420714
71.4, 0.00166415165481036, 22432.2583992329
71.5, 0.00166860948935403, 22432.4162371592
71.6, 0.00167306735026346, 22432.2835619343
71.7, 0.00167752520407157, 22432.3192963581
71.8, 0.00168198297206394, 22432.751137151
71.9, 0.00167716538087947, -20757.2614966522
72, 0.00167234780201833, -20757.3145935653
72.1, 0.00166753021612719, -20757.2843037217
72.2, 0.00166271262850827, -20757.2768593314
72.3, 0.00165789504443774, -20757.2921480945
72.4, 0.00165307746525183, -20757.3131942447
72.5, 0.00164825987122461, -20757.2492482723
72.6, 0.00164344229706148, -20757.3348357179
72.7, 0.00163862470255419, -20757.2471798296
72.8, 0.00163380712087242, -20757.3024404345
72.9, 0.00162898953724529, -20757.2940585533
73, 0.001624171951371, -20757.2843763225
73.1, 0.00161935436642933, -20757.2883946555
73.2, 0.00161453678269079, -20757.2935785262
73.3, 0.0016097191960302, -20757.2809884334
73.4, 0.00160490161134121, -20757.2894833684
73.5, 0.00160008402893934, -20757.2993377709
73.6, 0.00159526644040891, -20757.2729319557
73.7, 0.00159044885428511, -20757.2833012754
73.8, 0.00158563127548004, -20757.3148351517
73.9, 0.00158081368280159, -20757.2550596333
74, 0.0015759961031215, -20757.3110649881
74.1, 0.00157117851538095, -20757.2763352683
74.2, 0.00156636093488325, -20757.3075421881
74.3, 0.0015615433458415, -20757.2707288605
74.4, 0.00155672575938871, -20757.2818837729
74.5, 0.00155190817860226, -20757.3062980605
74.6, 0.00154709058864093, -20757.2667667187
74.7, 0.00154227300780104, -20757.3060678092
74.8, 0.00153745541762194, -20757.2658284258
74.9, 0.00153263783722136, -20757.307960646
75, 0.00152782025258865, -20757.2897258557
75.1, 0.00152300266669939, -20757.2843118229
75.2, 0.00151818507508527, -20757.2596454455
75.3, 0.00151336749788632, -20757.3217553808
75.4, 0.0015085499101492, -20757.2763500498
75.5, 0.00150373232593801, -20757.2915420384
75.6, 0.00149891473664647, -20757.2696526047
75.7, 0.00149409715754199, -20757.3135450993
75.8, 0.00148927956427095, -20757.2525063758
75.9, 0.00148446198721371, -20757.3223659645
76, 0.00147964439957819, -20757.2767878049
76.1, 0.00147482681410965, -20757.2861245572
76.2, 0.00147000922654945, -20757.2771123349
76.3, 0.00146519164193782, -20757.2898166826
76.4, 0.00146037406091433, -20757.3052767393
76.5, 0.00145555646884194, -20757.2576709234
76.6, 0.00145073888979, -20757.3137714725
76.7, 0.00144592130217161, -20757.2768616148
76.8, 0.00144110371683147, -20757.2866777883
76.9, 0.0014362861295592, -20757.2783529226
77, 0.0014314685469498, -20757.298443597
77.1, 0.00142665095735043, -20757.2683262747
77.2, 0.00142183337869778, -20757.3154918806
77.3, 0.00141701579057701, -20757.2746970356
77.4, 0.00141219819949846, -20757.2619530225
77.5, 0.00140738062456724, -20757.3315262724
77.6, 0.00140256302840376, -20757.2400439143
77.7, 0.0013977454507275, -20757.3196988163
77.8, 0.00139292786034174, -20757.2649380031
77.9, 0.0013881102790772, -20757.3042381375
78, 0.00138329269288318, -20757.2829987188
78.1, 0.00137847510505943, -20757.2759767883
78.2, 0.00137365752188955, -20757.2960286844
78.3, 0.00136883993433637, -20757.2771425786
78.4, 0.00136402234920777, -20757.2875892429
78.5, 0.00135920476534065, -20757.2930245164
78.6, 0.00135438717998557, -20757.2866134167
78.7, 0.00134956959575819, -20757.2914722854
78.8, 0.00134475200131701, -20757.2474646699
78.9, 0.00133993443280146, -20757.3591693053
79, 0.00133511683069947, -20757.2144571032
79.1, 0.00133029925568682, -20757.3311754181
79.2, 0.00132548166475336, -20757.2625781634
79.3, 0.00132066408372774, -20757.3052675588
79.4, 0.00131584649142642, -20757.2566845493
79.5, 0.0013110289115773, -20757.3103366957
79.6, 0.00130621132706518, -20757.2902454366
79.7, 0.00130139374132292, -20757.2849451965
79.8, 0.00129657615164602, -20757.2679922258
79.9, 0.00129175856763525, -20757.2924055821
80, 0.00128694098178618, -20757.2844849869
80.1, 0.00128212339780666, -20757.2925402244
80.2, 0.00127730581533242, -20757.2990259563
80.3, 0.0012724882234436, -20757.2584618598
80.4, 0.00126767064048505, -20757.2969392326
80.5, 0.00126285305616323, -20757.2910653731
80.6, 0.00125803547074897, -20757.2863584304
80.7, 0.00125321788194176, -20757.2717394118
80.8, 0.00124840029839684, -20757.2944127649
80.9, 0.00124358271498941, -20757.2950051639
81, 0.00123876512575119, -20757.2698823414
81.1, 0.00123394753810717, -20757.2767511808
81.2, 0.00122912995938039, -20757.3151724807
81.3, 0.00122431237438304, -20757.2881547495
81.4, 0.00121949477946455, -20757.2454081201
81.5, 0.00121467720132378, -20757.3176973966
81.6, 0.00120985960897199, -20757.2564670893
81.7, 0.00120504203380193, -20757.3304971932
81.8, 0.00120022443941178, -20757.24768454
81.9, 0.00119540685805982, -20757.3038614753
82, 0.00119058926606303, -20757.2579966559
82.1, 0.00118577168826376, -20757.3191688042
82.2, 0.00118095410075666, -20757.2773411244
82.3, 0.00117613651115784, -20757.2683286441
82.4, 0.00117131892720316, -20757.292647254
82.5, 0.00116650134717867, -20757.3095810865
82.6, 0.00116168375393814, -20757.2526378318
82.7, 0.0011568661716354, -20757.2997648914
82.8, 0.00115204858240473, -20757.2699148715
82.9, 0.00114723100497788, -20757.3207734394
83, 0.00114241340993854, -20757.2448874192
83.1, 0.00113759582830163, -20757.3026337197
83.2, 0.00113277824647372, -20757.3018107703
83.3, 0.00112796065345922, -20757.2536117133
83.4, 0.00112314307320308, -20757.3085829877
83.5, 0.00111832548433178, -20757.2714632688
83.6, 0.00111350790466188, -20757.3111088933
83.7, 0.00110869030551852, -20757.2272047243
83.8, 0.00110387273610262, -20757.3552899829
83.9, 0.00109905514344285, -20757.2551401193
84, 0.00109423755504183, -20757.2734895371
84.1, 0.00108941997292478, -20757.3005649617
84.2, 0.00108460238528757, -20757.2767805261
84.3, 0.00107978480173584, -20757.2943834226
84.4, 0.00107496721377413, -20757.2753823708
84.5, 0.00107014962771758, -20757.2835910291
84.6, 0.00106533204119935, -20757.2816018119
84.7, 0.00106051446124459, -20757.3098815323
84.8, 0.00105569687277207, -20757.2731814686
84.9, 0.0010508792805513, -20757.2570316107
85, 0.00104606170624074, -20757.3342004906
85.1, 0.00104124411280314, -20757.25178873
85.2, 0.00103642652947289, -20757.2953377058
85.3, 0.00103160893645264, -20757.2535869388
85.4, 0.00102679136664029, -20757.3535818105
85.5, 0.00102197376462267, -20757.2148206214
85.6, 0.00101715618757169, -20757.3223929336
85.7, 0.00101233859935174, -20757.2742697063
85.8, 0.00100752101407608, -20757.2869556104
85.9, 0.0010027034306299, -20757.2948382034
86, 0.000997885839212375, -20757.2604924989
86.1, 0.000993068256983059, -20757.3000812467
86.2, 0.00098825067096549, -20757.2837589874
86.3, 0.000983433083362508, -20757.2769279996
86.4, 0.000978615504885489, -20757.3162486161
86.5, 0.000973797905913715, -20757.2279440209
86.6, 0.000968980331721979, -20757.3347124644
86.7, 0.000964162743403847, -20757.273846675
86.8, 0.000959345150209613, -20757.2528373048
86.9, 0.000954527572944565, -20757.3214705903
87, 0.000949709982352483, -20757.2640490352
87.1, 0.000944892398448283, -20757.2928647519
87.2, 0.000940074813509268, -20757.2884060983
87.3, 0.00093525722478672, -20757.2721041877
87.4, 0.000930439642796376, -20757.3011108978
87.5, 0.000925622054619863, -20757.2744568576
87.6, 0.00092080446621683, -20757.2734808641
87.7, 0.000915986884403952, -20757.3018755377
87.8, 0.000911169300441665, -20757.2926144752
87.9, 0.000906351707517583, -20757.2540012945
88, 0.000901534124905247, -20757.2984309457
88.1, 0.000896716543536217, -20757.3037879231
88.2, 0.000891898956167542, -20757.2779375481
88.3, 0.000887081362799354, -20757.2520878006
88.4, 0.000882263782820171, -20757.3097763012
88.5, 0.000877446199834462, -20757.2968222107
88.6, 0.000872628609063887, -20757.2632799733
88.7, 0.0008678110225787, -20757.281744186
88.8, 0.000862993440720944, -20757.3016821706
88.9, 0.000858175850598592, -20757.2660729361
89, 0.000853358269016014, -20757.3028678184
89.1, 0.000848540683547537, -20757.2861248286
89.2, 0.000843723090485162, -20757.2534054403
89.3, 0.000838905517966381, -20757.3419206769
89.4, 0.000834087916737088, -20757.2182172256
89.5, 0.000829270339883741, -20757.3232444685
89.6, 0.000824452749832052, -20757.2663773945
89.7, 0.000819635168497885, -20757.303938139
89.8, 0.000814817578477299, -20757.2665114059
89.9, 0.000809999993083891, -20757.2864482779
90, 0.000805182411052212, -20757.3009327966
90.1, 0.000800364818113784, -20757.2539394797
90.2, 0.000795547238955394, -20757.3133128189
90.3, 0.000790729650066962, -20757.2713894526
90.4, 0.000785912065104161, -20757.2883036128
90.5, 0.000781094480088039, -20757.2880738676
90.6, 0.00077627689200325, -20757.2748520644
90.7, 0.000771459305486016, -20757.2816061065
90.8, 0.000766641716979294, -20757.2730341047
90.9, 0.000761824137771653, -20757.3131006132
91, 0.000757006551676185, -20757.2834233452
91.1, 0.00075218895961655, -20757.2577258791
91.2, 0.000747371376283229, -20757.2953244744
91.3, 0.000742553796911196, -20757.3123923008
91.4, 0.000737736196848882, -20757.2232452974
91.5, 0.000732918624120366, -20757.3410169975
91.6, 0.000728101030390733, -20757.250530466
91.7, 0.000723283453469797, -20757.3229532534
91.8, 0.000718465853958129, -20757.2256178204
91.9, 0.000713648276406537, -20757.3202359685
92, 0.00070883069432071, -20757.3006994916
92.1, 0.000704013095559407, -20757.2288508619
92.2, 0.000699195522830584, -20757.3410156774
92.3, 0.000694377932187035, -20757.2638272825
92.4, 0.00068956033997583, -20757.2570728225
92.5, 0.000684742762956942, -20757.322531208
92.6, 0.000679925171895908, -20757.2620284903
92.7, 0.000675107588828452, -20757.2964699941
92.8, 0.00067028999627517, -20757.2555989337
92.9, 0.000665472421716286, -20757.333130548
93, 0.000660654827453227, -20757.2482321288
93.1, 0.000655837241991942, -20757.2861558167
93.2, 0.000651019660922609, -20757.3050792176
93.3, 0.000646202066992533, -20757.2496668301
93.4, 0.000641384485603406, -20757.303701335
93.5, 0.000636566903397218, -20757.3001808977
93.6, 0.000631749307557425, -20757.2414385617
93.7, 0.000626931732296592, -20757.330106083
93.8, 0.000622114138663855, -20757.2509479555
93.9, 0.00061729655687035, -20757.3019590091
94, 0.000612478968459999, -20757.2734493333
94.1, 0.000607661385902696, -20757.298668064
94.2, 0.000602843792309733, -20757.2511193299
94.3, 0.000598026214650681, -20757.3197729569
94.4, 0.000593208624912351, -20757.2677275492
94.5, 0.000588391035276212, -20757.2681678504
94.6, 0.000583573455929452, -20757.3125011934
94.7, 0.00057875586893098, -20757.2795326223
94.8, 0.000573938279445728, -20757.2688179685
94.9, 0.000569120696501749, -20757.2970020136
95, 0.00056430310323262, -20757.2525146097
95.1000000000001, 0.000559485529245967, -20757.3355961201
95.2, 0.000554667933210266, -20757.2405944489
95.3, 0.000549850352397791, -20757.3061859278
95.4, 0.000545032764817349, -20757.2770251191
95.5, 0.000540215177077067, -20757.2763364226
95.6, 0.000535397590389219, -20757.2808709882
95.7, 0.000530580010433792, -20757.3098786575
95.8, 0.000525762419500392, -20757.2625784193
95.9, 0.000520944830862879, -20757.2724705759
96, 0.000516127252839092, -20757.3182014365
96.1000000000001, 0.000511309659121132, -20757.2505807811
96.2000000000001, 0.000506492077260398, -20757.301669343
96.3000000000001, 0.000501674490381451, -20757.2800476096
96.4000000000001, 0.000496856902938405, -20757.27761711
96.5000000000001, 0.000492039320136092, -20757.2976124008
96.6000000000001, 0.000487221730348218, -20757.2675140788
